p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,true,40,0.0,dsa,0.2,1.0,5,676,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,677,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,678,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,679,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,680,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,681,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,682,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,683,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,684,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,685,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,686,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,687,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,688,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,689,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,690,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,691,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,692,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,693,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,694,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,695,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,696,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,697,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,698,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,699,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,700,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,701,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,702,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,703,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,704,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,705,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,706,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,707,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,708,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,709,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,710,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,711,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,712,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,713,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,714,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,715,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,716,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,717,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,718,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,719,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,720,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,721,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,722,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,723,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,724,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,725,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,726,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,727,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,728,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,729,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,730,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,731,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,732,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,733,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,734,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,735,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,736,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,737,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,738,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,739,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,740,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,741,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,742,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,743,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,744,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,745,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,746,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,747,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,748,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,749,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,750,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,751,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,752,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,753,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,754,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,755,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,756,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,757,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,758,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,759,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,760,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,761,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,762,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,763,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,764,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,765,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,766,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,767,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,768,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,769,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,770,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,771,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,772,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,773,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,774,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,775,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,776,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,777,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,778,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,779,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,780,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,781,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,782,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,783,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,784,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,785,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,786,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,787,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,788,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,789,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,790,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,791,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,792,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,793,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,794,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,795,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,796,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,797,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,798,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,799,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,800,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,801,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,802,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,803,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,804,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,805,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,806,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,807,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,808,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,809,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,810,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,811,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,812,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,813,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,814,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,815,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,816,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,817,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,818,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,819,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,820,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,821,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,822,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,823,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,824,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,825,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,826,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,827,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,828,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,829,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,830,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,831,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,832,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,833,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,834,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,835,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,836,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,837,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,838,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,839,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,840,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,841,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,842,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,843,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,844,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,845,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,846,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,847,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,848,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,849,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,850,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,851,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,852,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,853,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,854,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,855,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,856,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,857,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,858,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,859,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,860,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,861,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,862,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,863,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,864,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,865,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,866,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,867,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,868,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,869,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,870,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,871,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,872,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,873,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,874,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,875,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,876,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,877,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,878,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,879,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,880,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,881,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,882,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,883,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,884,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,885,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,886,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,887,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,888,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,889,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,890,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,891,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,892,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,893,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,894,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,895,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,896,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,897,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,898,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,899,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,900,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,901,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,902,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,903,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,904,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,905,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,906,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,907,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,908,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,909,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,910,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,911,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,912,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,913,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,914,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,915,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,916,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,917,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,918,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,919,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,920,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,921,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,922,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,923,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,924,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,925,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,926,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,927,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,928,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,929,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,930,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,931,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,932,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,933,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,934,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,935,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,936,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,937,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,938,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,939,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,940,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,941,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,942,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,943,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,944,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,945,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,946,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,947,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,948,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,949,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,950,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,951,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,952,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,953,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,954,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,955,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,956,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,957,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,958,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,959,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,960,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,961,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,962,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,963,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,964,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,965,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,966,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,967,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,968,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,969,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,970,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,971,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,972,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,973,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,974,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,975,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,976,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,977,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,978,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,979,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,980,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,981,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,982,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,983,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,984,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,985,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,986,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,987,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,988,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,989,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,990,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,991,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,992,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,993,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,994,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,995,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,996,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,997,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,998,1981
0.0,true,40,0.0,dsa,0.2,1.0,5,999,1981
0.5,true,5,0.0,dsa,0.2,1.0,5,0,3655
0.5,true,5,0.0,dsa,0.2,1.0,5,1,2996
0.5,true,5,0.0,dsa,0.2,1.0,5,2,2681
0.5,true,5,0.0,dsa,0.2,1.0,5,3,2262
0.5,true,5,0.0,dsa,0.2,1.0,5,4,2176
0.5,true,5,0.0,dsa,0.2,1.0,5,5,2040
0.5,true,5,0.0,dsa,0.2,1.0,5,6,2264
0.5,true,5,0.0,dsa,0.2,1.0,5,7,2113
0.5,true,5,0.0,dsa,0.2,1.0,5,8,2149
0.5,true,5,0.0,dsa,0.2,1.0,5,9,1992
0.5,true,5,0.0,dsa,0.2,1.0,5,10,1766
0.5,true,5,0.0,dsa,0.2,1.0,5,11,1748
0.5,true,5,0.0,dsa,0.2,1.0,5,12,1744
0.5,true,5,0.0,dsa,0.2,1.0,5,13,1699
0.5,true,5,0.0,dsa,0.2,1.0,5,14,1699
0.5,true,5,0.0,dsa,0.2,1.0,5,15,1699
0.5,true,5,0.0,dsa,0.2,1.0,5,16,1677
0.5,true,5,0.0,dsa,0.2,1.0,5,17,1677
0.5,true,5,0.0,dsa,0.2,1.0,5,18,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,19,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,20,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,21,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,22,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,23,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,24,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,25,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,26,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,27,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,28,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,29,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,30,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,31,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,32,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,33,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,34,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,35,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,36,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,37,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,38,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,39,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,40,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,41,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,42,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,43,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,44,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,45,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,46,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,47,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,48,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,49,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,50,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,51,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,52,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,53,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,54,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,55,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,56,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,57,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,58,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,59,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,60,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,61,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,62,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,63,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,64,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,65,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,66,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,67,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,68,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,69,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,70,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,71,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,72,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,73,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,74,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,75,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,76,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,77,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,78,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,79,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,80,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,81,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,82,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,83,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,84,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,85,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,86,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,87,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,88,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,89,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,90,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,91,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,92,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,93,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,94,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,95,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,96,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,97,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,98,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,99,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,100,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,101,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,102,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,103,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,104,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,105,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,106,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,107,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,108,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,109,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,110,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,111,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,112,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,113,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,114,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,115,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,116,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,117,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,118,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,119,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,120,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,121,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,122,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,123,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,124,1627
0.5,true,5,0.0,dsa,0.2,1.0,5,125,1627
