p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3166,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3167,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3168,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3169,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3170,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3171,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3172,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3173,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3174,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3175,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3176,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3177,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3178,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3179,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3180,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3181,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3182,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3183,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3184,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3185,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3186,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3187,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3188,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3189,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3190,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3191,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3192,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3193,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3194,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3195,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3196,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3197,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3198,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3199,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3200,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3201,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3202,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3203,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3204,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3205,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3206,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3207,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3208,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3209,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3210,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3211,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3212,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3213,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3214,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3215,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3216,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3217,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3218,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3219,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3220,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3221,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3222,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3223,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3224,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3225,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3226,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3227,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3228,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3229,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3230,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3231,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3232,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3233,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3234,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3235,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3236,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3237,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3238,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3239,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3240,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3241,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3242,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3243,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3244,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3245,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3246,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3247,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3248,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3249,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3250,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3251,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3252,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3253,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3254,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3255,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3256,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3257,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3258,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3259,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3260,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3261,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3262,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3263,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3264,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3265,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3266,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3267,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3268,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3269,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3270,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3271,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3272,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3273,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3274,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3275,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3276,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3277,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3278,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3279,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3280,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3281,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3282,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3283,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3284,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3285,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3286,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3287,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3288,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3289,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3290,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3291,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3292,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3293,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3294,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3295,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3296,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3297,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3298,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3299,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3300,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3301,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3302,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3303,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3304,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3305,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3306,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3307,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3308,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3309,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3310,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3311,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3312,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3313,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3314,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3315,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3316,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3317,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3318,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3319,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3320,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3321,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3322,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3323,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3324,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3325,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3326,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3327,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3328,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3329,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3330,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3331,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3332,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3333,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3334,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3335,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3336,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3337,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3338,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3339,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3340,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3341,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3342,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3343,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3344,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3345,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3346,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3347,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3348,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3349,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3350,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3351,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3352,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3353,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3354,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3355,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3356,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3357,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3358,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3359,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3360,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3361,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3362,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3363,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3364,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3365,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3366,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3367,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3368,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3369,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3370,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3371,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3372,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3373,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3374,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3375,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3376,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3377,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3378,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3379,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3380,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3381,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3382,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3383,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3384,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3385,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3386,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3387,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3388,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3389,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3390,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3391,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3392,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3393,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3394,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3395,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3396,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3397,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3398,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3399,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3400,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3401,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3402,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3403,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3404,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3405,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3406,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3407,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3408,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3409,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3410,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3411,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3412,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3413,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3414,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3415,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3416,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3417,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3418,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3419,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3420,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3421,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3422,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3423,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3424,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3425,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3426,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3427,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3428,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3429,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3430,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3431,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3432,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3433,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3434,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3435,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3436,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3437,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3438,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3439,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3440,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3441,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3442,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3443,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3444,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3445,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3446,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3447,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3448,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3449,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3450,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3451,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3452,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3453,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3454,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3455,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3456,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3457,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3458,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3459,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3460,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3461,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3462,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3463,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3464,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3465,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3466,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3467,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3468,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3469,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3470,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3471,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3472,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3473,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3474,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3475,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3476,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3477,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3478,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3479,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3480,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3481,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3482,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3483,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3484,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3485,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3486,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3487,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3488,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3489,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3490,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3491,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3492,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3493,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3494,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3495,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3496,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3497,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3498,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3499,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3500,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3501,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3502,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3503,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3504,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3505,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3506,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3507,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3508,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3509,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3510,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3511,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3512,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3513,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3514,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3515,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3516,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3517,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3518,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3519,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3520,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3521,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3522,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3523,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3524,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3525,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3526,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3527,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3528,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3529,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3530,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3531,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3532,2268,2268
