p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,295,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,296,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,297,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,298,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,299,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,300,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,301,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,302,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,303,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,304,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,305,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,306,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,307,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,308,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,309,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,310,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,311,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,312,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,313,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,314,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,315,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,316,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,317,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,318,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,319,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,320,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,321,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,322,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,323,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,324,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,325,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,326,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,327,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,328,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,329,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,330,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,331,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,332,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,333,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,334,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,335,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,336,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,337,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,338,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,339,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,340,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,341,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,342,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,343,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,344,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,345,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,346,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,347,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,348,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,349,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,350,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,351,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,352,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,353,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,354,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,355,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,356,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,357,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,358,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,359,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,360,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,361,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,362,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,363,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,364,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,365,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,366,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,367,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,368,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,369,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,370,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,371,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,372,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,373,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,374,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,375,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,376,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,377,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,378,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,379,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,380,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,381,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,382,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,383,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,384,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,385,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,386,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,387,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,388,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,389,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,390,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,391,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,392,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,393,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,394,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,395,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,396,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,397,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,398,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,399,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,400,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,401,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,402,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,403,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,404,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,405,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,406,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,407,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,408,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,409,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,410,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,411,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,412,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,413,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,414,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,415,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,416,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,417,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,418,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,419,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,420,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,421,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,422,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,423,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,424,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,425,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,426,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,427,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,428,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,429,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,430,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,431,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,432,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,433,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,434,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,435,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,436,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,437,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,438,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,439,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,440,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,441,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,442,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,443,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,444,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,445,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,446,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,447,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,448,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,449,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,450,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,451,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,452,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,453,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,454,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,455,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,456,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,457,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,458,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,459,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,460,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,461,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,462,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,463,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,464,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,465,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,466,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,467,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,468,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,469,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,470,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,471,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,472,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,473,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,474,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,475,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,476,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,477,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,478,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,479,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,480,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,481,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,482,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,483,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,484,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,485,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,486,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,487,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,488,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,489,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,490,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,491,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,492,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,493,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,494,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,495,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,496,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,497,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,498,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,2,499,7654
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,0,12951
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,1,11361
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,2,11260
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,3,10272
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,4,9373
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,5,8671
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,6,8055
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,7,8120
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,8,7912
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,9,7954
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,10,7994
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,11,7836
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,12,7791
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,13,7774
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,14,7712
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,15,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,16,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,17,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,18,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,19,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,20,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,21,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,22,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,23,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,24,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,25,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,26,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,27,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,28,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,29,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,30,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,31,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,32,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,33,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,34,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,35,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,36,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,37,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,38,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,39,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,40,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,41,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,42,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,43,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,44,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,45,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,46,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,47,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,48,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,49,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,50,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,51,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,52,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,53,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,54,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,55,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,56,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,57,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,58,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,59,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,60,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,61,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,62,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,63,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,64,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,65,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,66,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,67,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,68,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,69,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,70,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,71,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,72,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,73,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,74,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,75,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,76,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,77,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,78,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,79,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,80,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,81,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,82,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,83,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,84,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,85,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,86,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,87,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,88,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,89,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,90,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,91,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,92,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,93,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,94,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,95,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,96,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,97,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,98,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,99,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,100,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,101,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,102,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,103,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,104,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,105,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,106,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,107,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,108,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,109,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,110,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,111,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,112,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,113,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,114,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,115,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,116,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,117,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,118,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,119,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,120,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,121,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,122,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,123,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,124,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,125,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,126,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,127,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,128,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,129,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,130,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,131,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,132,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,133,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,134,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,135,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,136,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,137,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,138,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,139,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,140,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,141,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,142,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,143,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,144,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,145,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,146,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,147,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,148,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,149,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,150,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,151,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,152,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,153,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,154,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,155,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,156,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,157,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,158,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,159,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,160,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,161,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,162,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,163,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,164,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,165,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,166,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,167,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,168,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,169,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,170,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,171,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,172,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,173,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,174,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,175,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,176,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,177,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,178,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,179,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,180,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,181,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,182,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,183,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,184,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,185,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,186,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,187,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,188,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,189,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,190,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,191,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,192,7597
